RT(2) Profiler PCR Array was used to identify differentially expressed genes in Dox and/or @COMPOUND$ treatment groups, based on significance of results 4 genes were selected: MDR1, Bcl2, @PROTEIN$ and Cyclin D1.	1
RT(2) Profiler PCR Array was used to identify differentially expressed genes in Dox and/or @COMPOUND$ treatment groups, based on significance of results 4 genes were selected: @PROTEIN$, Bcl2, P53 and Cyclin D1.	1
RT(2) Profiler PCR Array was used to identify differentially expressed genes in Dox and/or @COMPOUND$ treatment groups, based on significance of results 4 genes were selected: MDR1, @PROTEIN$, P53 and Cyclin D1.	1
The array and western blotting showed that Bcl2 and @PROTEIN$ D1 expression were down regulated; P53 expression was not affected while MDR1 was over expressed by combination of @COMPOUND$ with Dox.	1
The array and western blotting showed that Bcl2 and Cyclin D1 expression were down regulated; P53 expression was not affected while @PROTEIN$ was over expressed by combination of @COMPOUND$ with Dox.	1
The array and western blotting showed that Bcl2 and Cyclin D1 expression were down regulated; @PROTEIN$ expression was not affected while MDR1 was over expressed by combination of @COMPOUND$ with Dox.	0
The array and western blotting showed that @PROTEIN$ and Cyclin D1 expression were down regulated; P53 expression was not affected while MDR1 was over expressed by combination of @COMPOUND$ with Dox.	1
In conclusion, @COMPOUND$ chemosensitizes resistant breast cancer cells to Dox cytotoxicity by down regulating expression of Bcl2 and @PROTEIN$ D1, augmenting caspase 3 activity as well as inducing cell cycle block in G(1) and S phases.	1
In conclusion, @COMPOUND$ chemosensitizes resistant breast cancer cells to Dox cytotoxicity by down regulating expression of @PROTEIN$ and Cyclin D1, augmenting caspase 3 activity as well as inducing cell cycle block in G(1) and S phases.	1
In this systematic review, we have analyzed the results of 52 clinical trials, including 72 intervention groups and 6290 patients, on @COMPOUND$ supplementation in order to evaluate the experimental evidence and the effects of age and chronic immobility on responses of parathyroid hormone (@PROTEIN$).	1
The @COMPOUND$ supplementation of the chronically immobile patients resulted in a smaller decrease in @PROTEIN$ 0.001).	1
Our results also suggest that @PROTEIN$ decreases quite linearly during @COMPOUND$ supplementation at any given 25-OHD level.	1
@PROTEIN$ did not show any effect in long photoperiod but decreased proliferation by stimulating @COMPOUND$ in short photoperiod.	1
To compare the changes in body composition and in @PROTEIN$ levels in postmenopausal women receiving hormone therapy (HT) or @COMPOUND$.	1
Therapeutic @COMPOUND$/@PROTEIN$ activation promotes the angiogenic phenotype in the ERalpha negative MDA-MB-435 breast cancer model.	1
However, when ERalpha negative MDA-MB-435 cells were treated with @COMPOUND$, they demonstrated increased expression of vascular endothelial growth factor (VEGF) in an @PROTEIN$ dependent manner; while the ERalpha positive MCF-7 cells did not.	1
However, when ERalpha negative MDA-MB-435 cells were treated with @COMPOUND$, they demonstrated increased expression of vascular endothelial growth factor (@PROTEIN$) in an AMPK dependent manner; while the ERalpha positive MCF-7 cells did not.	1
The @COMPOUND$-treated group showed increased @PROTEIN$ expression, intratumoral microvascular density and reduced necrosis.	1
@COMPOUND$ treatment was sufficient, however, to reduce systemic @PROTEIN$ and the proliferation rate of tumor cells in vascularized regions.	1
@PROTEIN$, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, @COMPOUND$, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and @PROTEIN$ were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, @COMPOUND$, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, @PROTEIN$, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, @COMPOUND$, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, @PROTEIN$, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, @COMPOUND$, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, @PROTEIN$, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, @COMPOUND$, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, @PROTEIN$, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture @COMPOUND$ (TCPS) plates.	0
@PROTEIN$, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, @COMPOUND$, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, @PROTEIN$, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of @COMPOUND$, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, @PROTEIN$, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of @COMPOUND$, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, @PROTEIN$, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture @COMPOUND$ (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, @PROTEIN$, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, @COMPOUND$, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, @PROTEIN$, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture @COMPOUND$ (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, @PROTEIN$, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture @COMPOUND$ (TCPS) plates.	0
TNF-alpha, @PROTEIN$, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, @COMPOUND$, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, @PROTEIN$, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, @COMPOUND$, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and @PROTEIN$ were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, @COMPOUND$, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, @PROTEIN$, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, @COMPOUND$, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
@PROTEIN$, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture @COMPOUND$ (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, @PROTEIN$, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, @COMPOUND$, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and @PROTEIN$ were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture @COMPOUND$ (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, @PROTEIN$, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, @COMPOUND$, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, @PROTEIN$, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, @COMPOUND$, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, @PROTEIN$, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, @COMPOUND$, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, @PROTEIN$, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, @COMPOUND$, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, @PROTEIN$, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, @COMPOUND$, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, @PROTEIN$, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, @COMPOUND$, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, @PROTEIN$, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, @COMPOUND$, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
@PROTEIN$, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, @COMPOUND$, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, @PROTEIN$, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of @COMPOUND$, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, @PROTEIN$, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, @COMPOUND$, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, @PROTEIN$, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of @COMPOUND$, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and @PROTEIN$ were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, @COMPOUND$, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, @PROTEIN$, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, @COMPOUND$, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, @PROTEIN$, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of @COMPOUND$, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, IL-6, @PROTEIN$, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, @COMPOUND$, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
@PROTEIN$, MCP-1, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of @COMPOUND$, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, @PROTEIN$, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, @COMPOUND$, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, @PROTEIN$, MIP-1alpha, IL-8, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, @COMPOUND$, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, @PROTEIN$, IL-6, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of @COMPOUND$, 1-vinyl-2-pyrrolidinone, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
TNF-alpha, MCP-1, MIP-1alpha, IL-8, @PROTEIN$, IL-1beta, VEGF, IL-1ra, and IL-10 were measured from monocyte/macrophage cultures at different stages of activation and differentiation seeded onto polyethylene, polyurethane, expanded polytetrafluoroethylene, polymethyl methacrylate, and a hydrogel copolymer of 2-hydroxyethyl methacrylate, @COMPOUND$, and polyethylene glycol acrylate in tissue culture polystyrene (TCPS) plates.	0
