Structure-function studies of nitrated @PROTEIN$ in aging heart and skeletal muscle demonstrate stoichiometric nitration of vicinal tyrosines, Tyr (294) and Tyr (295), on the lumenal side of the membrane-spanning helix, M4, which correlates with partial inhibition of Ca(2+)-ATPase activity suggesting a possible regulatory function in down-regulating mitochondrial energy production and the associated generation of reactive oxygen/@COMPOUND$ species.	0
@COMPOUND$ is an endogenous vasodilator gas produced by the enzyme @PROTEIN$ (HO).	1
The @PROTEIN$ gene product forms part of a complex with the glucocorticoid receptor and can modulate @COMPOUND$-binding affinity.	1
The FKBP5 gene product forms part of a complex with the @PROTEIN$ and can modulate @COMPOUND$-binding affinity.	1
Administration of L-@COMPOUND$, a metabolite of tryptophan that is generated by @PROTEIN$, to naive mice dose dependently induces depressive-like behavior.	1
Administration of L-kynurenine, a metabolite of @COMPOUND$ that is generated by @PROTEIN$, to naive mice dose dependently induces depressive-like behavior.	1
Serum adipocyte @PROTEIN$ levels in patients with type 2 diabetes mellitus and obesity: the influence of @COMPOUND$ treatment.	0
Serum @PROTEIN$ levels were 2.5-fold higher in T2DM group relative to C and were not affected by @COMPOUND$ treatment (C: 20.6+/-2.1 microg/l, T2DM before F: 55.6+/-5.7 microg/l, T2DM after F: 54.2+/-5.4 microg/l, p 0.0001 for C vs. T2DM before F).	0
FABP levels positively correlated with BMI, triglyceride levels, blood @COMPOUND$, glycated @PROTEIN$, atherogenic index and insulin levels.	0
@PROTEIN$ levels positively correlated with BMI, triglyceride levels, blood @COMPOUND$, glycated hemoglobin, atherogenic index and insulin levels.	1
FABP levels positively correlated with BMI, triglyceride levels, blood @COMPOUND$, glycated hemoglobin, atherogenic index and @PROTEIN$ levels.	0
@COMPOUND$ especially induced a 6-fold increase in @PROTEIN$ gene expression in proximal colon.	1
It has been shown that the removal efficiency of @PROTEIN$ increased with the increasing applied current density and increasing PAC and @COMPOUND$ (2)SO(4) dosage and the most effective removal capacity was achieved at the pH 7.	1
Abnormally high CSF 3-OMD occurs frequently for RLS patients indicating either increased @COMPOUND$ synthesis, limitations in l-dopa decarboxylation or increased @PROTEIN$/COMT activity, or some combination of these.	0
Abnormally high CSF 3-OMD occurs frequently for RLS patients indicating either increased @COMPOUND$ synthesis, limitations in l-dopa decarboxylation or increased MAT/@PROTEIN$ activity, or some combination of these.	0
In the root soluble fraction, the suicide inhibitor alpha-@COMPOUND$-lysine suppressed the activity of lysine decarboxylase and of ornithine decarboxylase to the same extent, but had no effect on @PROTEIN$ activity.	0
In the root soluble fraction, the suicide inhibitor alpha-difluoromethyl-@COMPOUND$ suppressed the activity of lysine decarboxylase and of ornithine decarboxylase to the same extent, but had no effect on @PROTEIN$ activity.	0
In the root soluble fraction, the suicide inhibitor alpha-@COMPOUND$-lysine suppressed the activity of lysine decarboxylase and of @PROTEIN$ to the same extent, but had no effect on arginine decarboxylase activity.	1
In the root soluble fraction, the suicide inhibitor alpha-difluoromethyl-@COMPOUND$ suppressed the activity of lysine decarboxylase and of @PROTEIN$ to the same extent, but had no effect on arginine decarboxylase activity.	1
In the root soluble fraction, the suicide inhibitor alpha-@COMPOUND$-lysine suppressed the activity of @PROTEIN$ and of ornithine decarboxylase to the same extent, but had no effect on arginine decarboxylase activity.	1
In the root soluble fraction, the suicide inhibitor alpha-difluoromethyl-@COMPOUND$ suppressed the activity of @PROTEIN$ and of ornithine decarboxylase to the same extent, but had no effect on arginine decarboxylase activity.	1
RT(2) Profiler PCR Array was used to identify differentially expressed genes in Dox and/or @COMPOUND$ treatment groups, based on significance of results 4 genes were selected: MDR1, Bcl2, P53 and @PROTEIN$ D1.	1
RT(2) Profiler PCR Array was used to identify differentially expressed genes in Dox and/or @COMPOUND$ treatment groups, based on significance of results 4 genes were selected: MDR1, Bcl2, @PROTEIN$ and Cyclin D1.	1
RT(2) Profiler PCR Array was used to identify differentially expressed genes in Dox and/or @COMPOUND$ treatment groups, based on significance of results 4 genes were selected: @PROTEIN$, Bcl2, P53 and Cyclin D1.	1
RT(2) Profiler PCR Array was used to identify differentially expressed genes in Dox and/or @COMPOUND$ treatment groups, based on significance of results 4 genes were selected: MDR1, @PROTEIN$, P53 and Cyclin D1.	1
In conclusion, @COMPOUND$ chemosensitizes resistant breast cancer cells to Dox cytotoxicity by down regulating expression of Bcl2 and @PROTEIN$ D1, augmenting caspase 3 activity as well as inducing cell cycle block in G(1) and S phases.	1
In conclusion, @COMPOUND$ chemosensitizes resistant breast cancer cells to Dox cytotoxicity by down regulating expression of @PROTEIN$ and Cyclin D1, augmenting caspase 3 activity as well as inducing cell cycle block in G(1) and S phases.	1
Neither @PROTEIN$ nor ATP altered production of reactive oxygen intermediates (ROI) or reactive @COMPOUND$ intermediates (RNI) by bovine monocytes.	0
Neither @PROTEIN$ nor ATP altered production of reactive @COMPOUND$ intermediates (ROI) or reactive nitrogen intermediates (RNI) by bovine monocytes.	0
Neither @PROTEIN$ nor @COMPOUND$ altered production of reactive oxygen intermediates (ROI) or reactive nitrogen intermediates (RNI) by bovine monocytes.	0
Common 677C--&gt;T mutation of the @PROTEIN$ gene affects follicular @COMPOUND$ synthesis.	1
Surprisingly, a deletion of the @PROTEIN$ gene affected not only insoluble @COMPOUND$) reduction, which requires pili, but also soluble Fe(III) reduction, which, in contrast, does not require pili.	1
However, when ERalpha negative MDA-MB-435 cells were treated with @COMPOUND$, they demonstrated increased expression of vascular endothelial growth factor (VEGF) in an @PROTEIN$ dependent manner; while the ERalpha positive MCF-7 cells did not.	1
However, when ERalpha negative MDA-MB-435 cells were treated with @COMPOUND$, they demonstrated increased expression of vascular endothelial growth factor (@PROTEIN$) in an AMPK dependent manner; while the ERalpha positive MCF-7 cells did not.	1
The @COMPOUND$-treated group showed increased @PROTEIN$ expression, intratumoral microvascular density and reduced necrosis.	1
The effect of the polymorphism is non-conservative and results in a glutamine to @COMPOUND$ change (Gln460Arg), which is likely to affect @PROTEIN$ dimerization and protein-protein interactions.	1
The effect of the polymorphism is non-conservative and results in a @COMPOUND$ to arginine change (Gln460Arg), which is likely to affect @PROTEIN$ dimerization and protein-protein interactions.	1
A novel oligodeoxynuleotides containing 11 @COMPOUND$ motifs was synthesized and inserted into the VR1020 plasmid containing pig @PROTEIN$ (IL-6) gene (VPIL6) to construct recombinant plasmid, VPIL6C.	0
A novel oligodeoxynuleotides containing 11 @COMPOUND$ motifs was synthesized and inserted into the VR1020 plasmid containing pig interleukin-6 (@PROTEIN$) gene (VPIL6) to construct recombinant plasmid, VPIL6C.	0
A screening study provided evidence that the potentiating effects of the dextran derivatives on the BMP-2-induced @PROTEIN$ activity improved with their @COMPOUND$ groups content and, therefore, with their affinity for the growth factor.	1
A screening study provided evidence that the potentiating effects of the @COMPOUND$ derivatives on the @PROTEIN$-induced alkaline phosphatase activity improved with their benzylamide groups content and, therefore, with their affinity for the growth factor.	1
A screening study provided evidence that the potentiating effects of the @COMPOUND$ derivatives on the BMP-2-induced @PROTEIN$ activity improved with their benzylamide groups content and, therefore, with their affinity for the growth factor.	1
A screening study provided evidence that the potentiating effects of the dextran derivatives on the @PROTEIN$-induced alkaline phosphatase activity improved with their @COMPOUND$ groups content and, therefore, with their affinity for the growth factor.	1
Peripheral venous levels of @COMPOUND$, @PROTEIN$, follicle stimulating hormone (FSH), luteinizing hormone (LH), thyroid stimulating hormone (TSH), malondialdehyde and glycosylated haemoglobin (HbA(1)c) were obtained in all subjects.	0
Peripheral venous levels of testosterone, @PROTEIN$, follicle stimulating hormone (FSH), luteinizing hormone (LH), thyroid stimulating hormone (TSH), @COMPOUND$ and glycosylated haemoglobin (HbA(1)c) were obtained in all subjects.	0
Our results showed that @PROTEIN$ abolished the effect of the oxidant, protecting spermatozoa against reactive @COMPOUND$ species, and improving both sperm motility and chromatin status during incubation.	1
@PROTEIN$ and two additional catalase isozymes were induced by @COMPOUND$ or bensulfuron-methyl in S. maltophilia WZ2, but not in E. coli K12.	1
MnSOD and two additional @PROTEIN$ isozymes were induced by @COMPOUND$ or bensulfuron-methyl in S. maltophilia WZ2, but not in E. coli K12.	1
@PROTEIN$ and two additional catalase isozymes were induced by quinclorac or @COMPOUND$ in S. maltophilia WZ2, but not in E. coli K12.	1
MnSOD and two additional @PROTEIN$ isozymes were induced by quinclorac or @COMPOUND$ in S. maltophilia WZ2, but not in E. coli K12.	1
Results indicate that @PROTEIN$ has a much weakly role in the defense against @COMPOUND$ or bensulfuron-methyl induced oxidative stress, whereas SOD could be critical.	1
Results indicate that catalase has a much weakly role in the defense against quinclorac or @COMPOUND$ induced oxidative stress, whereas @PROTEIN$ could be critical.	1
Results indicate that @PROTEIN$ has a much weakly role in the defense against quinclorac or @COMPOUND$ induced oxidative stress, whereas SOD could be critical.	1
Results indicate that catalase has a much weakly role in the defense against @COMPOUND$ or bensulfuron-methyl induced oxidative stress, whereas @PROTEIN$ could be critical.	1
However, prewetting P(70/30) with a @COMPOUND$ buffer prior to aminolysis significantly improved cell numbers following immobilization of @PROTEIN$.	0
Specifically, @COMPOUND$ was shown to alter S. mutans gene expression levels of gtfB, a known virulence factor, and yfiV, a putative @PROTEIN$ of cell-surface fatty acid genes.	1
Specifically, @COMPOUND$ was shown to alter S. mutans gene expression levels of @PROTEIN$, a known virulence factor, and yfiV, a putative transcriptional regulator of cell-surface fatty acid genes.	1
@COMPOUND$ and wortmannin inhibited the upregulation induced by @PROTEIN$ stimulation and amino acid deprivation but not that induced by osmotic shock.	1
Chloroquine and @COMPOUND$ inhibited the upregulation induced by @PROTEIN$ stimulation and amino acid deprivation but not that induced by osmotic shock.	1
Moreover, PD98059 and SP600125 inhibited only amino acid deprivation-induced upregulation and @COMPOUND$ inhibited only @PROTEIN$-induced upregulation.	1
Moreover, PD98059 and @COMPOUND$ inhibited only amino acid deprivation-induced upregulation and SB202190 inhibited only @PROTEIN$-induced upregulation.	0
Moreover, @COMPOUND$ and SP600125 inhibited only amino acid deprivation-induced upregulation and SB202190 inhibited only @PROTEIN$-induced upregulation.	0
The effects on the early secretory pathway in HEK293 cells were: reduction of the rate of ER-to-Golgi transport of the vesicular stomatitis virus glycoprotein (VSVG), slowed accumulation of a Golgi marker plasmid in pre-Golgi structures after @COMPOUND$ treatment and inhibition of cargo concentration of the neuronal glutamate transporter @PROTEIN$ (EAAC1) into transpor complexes in HEK293 cells, an effect that could be completely reversed in the presence of an excess of Rab1.	0
The effects on the early secretory pathway in HEK293 cells were: reduction of the rate of ER-to-Golgi transport of the vesicular stomatitis virus @PROTEIN$ (VSVG), slowed accumulation of a Golgi marker plasmid in pre-Golgi structures after @COMPOUND$ treatment and inhibition of cargo concentration of the neuronal glutamate transporter excitatory amino-acid carrier 1 (EAAC1) into transpor complexes in HEK293 cells, an effect that could be completely reversed in the presence of an excess of Rab1.	0
The effects on the early secretory pathway in HEK293 cells were: reduction of the rate of ER-to-Golgi transport of the vesicular stomatitis virus glycoprotein (VSVG), slowed accumulation of a Golgi marker plasmid in pre-Golgi structures after @COMPOUND$ treatment and inhibition of cargo concentration of the neuronal glutamate transporter excitatory amino-acid carrier 1 (EAAC1) into transpor complexes in HEK293 cells, an effect that could be completely reversed in the presence of an excess of @PROTEIN$.	0
The effects on the early secretory pathway in HEK293 cells were: reduction of the rate of ER-to-Golgi transport of the vesicular stomatitis virus glycoprotein (VSVG), slowed accumulation of a Golgi marker plasmid in pre-Golgi structures after @COMPOUND$ treatment and inhibition of cargo concentration of the neuronal glutamate transporter excitatory amino-acid carrier 1 (@PROTEIN$) into transpor complexes in HEK293 cells, an effect that could be completely reversed in the presence of an excess of Rab1.	0
Intracellular oxidative status was assessed by analysis of @COMPOUND$/GSSG levels and time course of ROS production and @PROTEIN$ (GR) activity.	0
Intracellular oxidative status was assessed by analysis of GSH/@COMPOUND$ levels and time course of ROS production and @PROTEIN$ (GR) activity.	0
A recently discussed cardiovascular risk factor, asymmetric dimethylarginine (@COMPOUND$), is known to act as an endogenous inhibitor of endothelial @PROTEIN$.	1
A recently discussed cardiovascular risk factor, @COMPOUND$ (ADMA), is known to act as an endogenous inhibitor of endothelial @PROTEIN$.	1
The net exercise-induced increase in 6-keto-PGF (1alpha) concentration, expressed as the difference between the end-exercise minus pre-exercise concentration positively correlated with VO(2max) (r=0.78, p=0.004) as well as with the net VO(2) increase at exhaustion (r=0.81, p=0.003), but not with other respiratory, cardiac, metabolic or inflammatory parameters of the exercise (minute ventilation, heart rate, plasma @COMPOUND$, IL-6 or @PROTEIN$ concentrations).	0
The net exercise-induced increase in 6-keto-PGF (1alpha) concentration, expressed as the difference between the end-exercise minus pre-exercise concentration positively correlated with VO(2max) (r=0.78, p=0.004) as well as with the net VO(2) increase at exhaustion (r=0.81, p=0.003), but not with other respiratory, cardiac, metabolic or inflammatory parameters of the exercise (minute ventilation, heart rate, plasma @COMPOUND$, @PROTEIN$ or TNF-alpha concentrations).	0
The net exercise-induced increase in 6-keto-@PROTEIN$ (1alpha) concentration, expressed as the difference between the end-exercise minus pre-exercise concentration positively correlated with VO(2max) (r=0.78, p=0.004) as well as with the net VO(2) increase at exhaustion (r=0.81, p=0.003), but not with other respiratory, cardiac, metabolic or inflammatory parameters of the exercise (minute ventilation, heart rate, plasma @COMPOUND$, IL-6 or TNF-alpha concentrations).	0
@PROTEIN$ modulates osteoblast behavior on @COMPOUND$.	1
We monitored bcr-@PROTEIN$ transcript levels by quantitative real time PCR in 50 tunisian patients treated with @COMPOUND$ for chronic myeloid leukemia in chronic phase for a median of 29 months (3-60) after they started imatinib.	0
We monitored @PROTEIN$-abl transcript levels by quantitative real time PCR in 50 tunisian patients treated with @COMPOUND$ for chronic myeloid leukemia in chronic phase for a median of 29 months (3-60) after they started imatinib.	0
Recent studies suggest that crystals of monosodium urate (MSU), deposited in joints of patients with acute gouty arthritis, activate the NACHT domain, @COMPOUND$-rich repeat and @PROTEIN$ domain-containing protein (NALP)3 inflammasome.	0
Recent studies suggest that crystals of @COMPOUND$ (MSU), deposited in joints of patients with acute gouty arthritis, activate the NACHT domain, leucine-rich repeat and @PROTEIN$ domain-containing protein (NALP)3 inflammasome.	1
Nicotine, @COMPOUND$, and chlorpyrifos induced the phosphorylation of @PROTEIN$ and 2.	1
Nicotine, muscarine, and @COMPOUND$ induced the phosphorylation of @PROTEIN$ and 2.	1
@COMPOUND$, muscarine, and chlorpyrifos induced the phosphorylation of @PROTEIN$ and 2.	1
Treatment with @COMPOUND$ activated glucose metabolism in INS-1 cells in high-glucose culture conditions, and appeared to maximize the BM-derived IPCs ability to synthesize @PROTEIN$.	1
Treatment with benfotiamine activated @COMPOUND$ metabolism in INS-1 cells in high-glucose culture conditions, and appeared to maximize the BM-derived IPCs ability to synthesize @PROTEIN$.	0
However, in cells where the pentose phosphate pathway was blocked by @COMPOUND$ treatment, there was a clear downregulation of Glut-2, glucokinase, insulin, and @PROTEIN$.	1
However, in cells where the pentose phosphate pathway was blocked by @COMPOUND$ treatment, there was a clear downregulation of Glut-2, @PROTEIN$, insulin, and GAPDH.	1
However, in cells where the pentose phosphate pathway was blocked by @COMPOUND$ treatment, there was a clear downregulation of Glut-2, glucokinase, @PROTEIN$, and GAPDH.	1
However, in cells where the pentose phosphate pathway was blocked by @COMPOUND$ treatment, there was a clear downregulation of @PROTEIN$, glucokinase, insulin, and GAPDH.	1
Histologic examination investigated deposition of extracellular matrix (ECM) including collagen, elastin, @COMPOUND$ (HA), @PROTEIN$, and decorin in the lamina propria of the scarred vocal folds.	0
Histologic examination investigated deposition of extracellular matrix (ECM) including collagen, @PROTEIN$, @COMPOUND$ (HA), fibronectin, and decorin in the lamina propria of the scarred vocal folds.	0
Histologic examination investigated deposition of extracellular matrix (@PROTEIN$) including collagen, elastin, @COMPOUND$ (HA), fibronectin, and decorin in the lamina propria of the scarred vocal folds.	0
In-vitro regeneration of @COMPOUND$ inhibited electric eel @PROTEIN$ by bis-pyridinium oximes bearing xylene linker.	1
In-vitro regeneration of sarin inhibited electric eel @PROTEIN$ by bis-pyridinium oximes bearing @COMPOUND$ linker.	1
Recent studies have focused on possible functional disorders of the enteric nervous system within the abomasal wall, since cattle with abomasal displacement have an increased activity of neuronal @PROTEIN$, as well as decreased @COMPOUND$ sensitivity.	0
An individual's response to @COMPOUND$ may be influenced by the amount of @PROTEIN$ (+) and CD8(+) T-lymphocyte suppression.	1
Role of serotonin @PROTEIN$ receptors in the antidepressant-like effect and the antinociceptive effect of @COMPOUND$ in mice.	1
These findings show that @PROTEIN$ receptors play differing roles in modulating the antidepressant-like and antinociceptive effects of @COMPOUND$ in the models investigated.	1
In contrast, the antinociceptive effect of @COMPOUND$ is probably potentiated due to the blockade of somatodendritic @PROTEIN$ receptors in the same raphe nuclei, facilitating the descending monoaminergic pain control system.	1
Moreover, @PROTEIN$ hydrolysis of baicalin sequentially yielded glucuronic acid and @COMPOUND$ as confirmed by co-TLC with authentic samples.	1
Moreover, @PROTEIN$ hydrolysis of @COMPOUND$ sequentially yielded glucuronic acid and baicalein as confirmed by co-TLC with authentic samples.	1
The effect of this diet alone or after 2 weeks of treatment with @COMPOUND$ or glimepiride on glucose homeostasis, lipid profile, and levels of resistin and @PROTEIN$ was studied.	0
The effect of this diet alone or after 2 weeks of treatment with rosiglitazone or @COMPOUND$ on glucose homeostasis, lipid profile, and levels of resistin and @PROTEIN$ was studied.	0
@COMPOUND$ inhibited tumor growth in a manner independent of dose and inhibited phosphorylation of @PROTEIN$ and paxillin in a dose-dependent manner in a Calu-6 xenograft model.	1
@COMPOUND$ inhibited tumor growth in a manner independent of dose and inhibited phosphorylation of FAK and @PROTEIN$ in a dose-dependent manner in a Calu-6 xenograft model.	1
Since biliverdin and @COMPOUND$ are downstream products of heme degradation by @PROTEIN$ (HO), it has been suggested that HO-activity protects against curcumin-induced apoptosis.	1
Since biliverdin and bilirubin are downstream products of @COMPOUND$ degradation by @PROTEIN$ (HO), it has been suggested that HO-activity protects against curcumin-induced apoptosis.	0
Since @COMPOUND$ and bilirubin are downstream products of heme degradation by @PROTEIN$ (HO), it has been suggested that HO-activity protects against curcumin-induced apoptosis.	1
Here, we examine the effect of resistin on @COMPOUND$ uptake in human trophoblast cells and we demonstrate that transplacental glucose transport is mediated by @PROTEIN$ (GLUT)-1.	1
High resistin levels (50-100 ng/ml) seem able to affect @COMPOUND$-uptake, presumably by decreasing the cell surface @PROTEIN$.	1
@COMPOUND$ methylation as well as histone H3 methylation of lysines 9 and 27 contribute independently to @PROTEIN$ gene silencing in adenocarcinoma cell lines and can be reversed by 5-aza-2'-deoxycytidine.	1
CpG methylation as well as histone H3 methylation of lysines 9 and 27 contribute independently to @PROTEIN$ gene silencing in adenocarcinoma cell lines and can be reversed by @COMPOUND$.	1
@COMPOUND$-, Gly-Pro-Met- and Ala-Ala-Phe-N'-(2-hexyl-1,3-dioxo-2,3-dihydro-1H-benzo(de)isoquinolin-6-yl)-hydrazides are synthesized by guanidinium/uronium type condensing reagent and used as fluorogenic substrates to localize @PROTEIN$ and tripeptidyl peptidase I activities in mammalian tissue sections.	1
Gly-Pro-, Gly-Pro-Met- and Ala-Ala-Phe-N'-(2-hexyl-1,3-dioxo-2,3-dihydro-1H-benzo(de)isoquinolin-6-yl)-hydrazides are synthesized by @COMPOUND$/uronium type condensing reagent and used as fluorogenic substrates to localize @PROTEIN$ and tripeptidyl peptidase I activities in mammalian tissue sections.	1
@COMPOUND$-, Gly-Pro-Met- and Ala-Ala-Phe-N'-(2-hexyl-1,3-dioxo-2,3-dihydro-1H-benzo(de)isoquinolin-6-yl)-hydrazides are synthesized by guanidinium/uronium type condensing reagent and used as fluorogenic substrates to localize dipeptidyl peptidase IV and @PROTEIN$ activities in mammalian tissue sections.	1
Gly-Pro-, Gly-Pro-Met- and Ala-Ala-Phe-N'-(2-hexyl-1,3-dioxo-2,3-dihydro-1H-benzo(de)isoquinolin-6-yl)-hydrazides are synthesized by @COMPOUND$/uronium type condensing reagent and used as fluorogenic substrates to localize dipeptidyl peptidase IV and @PROTEIN$ activities in mammalian tissue sections.	0
In conclusion, @COMPOUND$ may have a potential therapeutic target in DN, which may be partly attributed to lowering of the expression of @PROTEIN$ in the local kidney and the urinary excretion of MCP-1.	1
The homomeric @PROTEIN$ (7) receptor is extraordinary in that in addition to distinctive localization and biological functions it exhibits several hallmark properties, for example, the receptor is potently inhibited by divalent cations such as calcium, magnesium, zinc and @COMPOUND$.	1
