Addition of biphasic insulin aspart 30 to optimized @COMPOUND$ and pioglitazone treatment of type 2 diabetes mellitus: The ACTION Study (Achieving Control Through @PROTEIN$ plus Oral ageNts).	0
Efficacy and safety of biphasic @PROTEIN$ aspart (BIAsp 30, 30% short-acting and 70% intermediate-acting insulin aspart) added to an optimized treatment of metformin and @COMPOUND$ (met/pio) were compared with treatment with optimized met/pio in type 2 diabetes patients.	0
Efficacy and safety of biphasic @PROTEIN$ aspart (BIAsp 30, 30% short-acting and 70% intermediate-acting insulin aspart) added to an optimized treatment of @COMPOUND$ and pioglitazone (met/pio) were compared with treatment with optimized met/pio in type 2 diabetes patients.	0
@COMPOUND$ inhalation induced: (1) a transient bronchial inflammation, dominated by neutrophils; (2) a neutrophilia of the blood that persisted for up to 4 weeks; (3) a transient increased bronchial reactivity, and (4) a significant increase in @PROTEIN$ activity in the BALF.	1
To assess whether follicle-stimulating hormone (FSH) and basic fibroblast growth factor (bFGF) modulate @COMPOUND$ production in Sertoli cells by regulating the expression of GCLC, @PROTEIN$ and/or GR, we performed in vitro studies using rat Sertoli cells in primary culture.	0
To assess whether follicle-stimulating hormone (FSH) and @PROTEIN$ (bFGF) modulate @COMPOUND$ production in Sertoli cells by regulating the expression of GCLC, GCLM and/or GR, we performed in vitro studies using rat Sertoli cells in primary culture.	0
To assess whether follicle-stimulating hormone (FSH) and basic fibroblast growth factor (bFGF) modulate @COMPOUND$ production in Sertoli cells by regulating the expression of @PROTEIN$, GCLM and/or GR, we performed in vitro studies using rat Sertoli cells in primary culture.	0
In the present study, we investigated the effects of @COMPOUND$ on memory impairment and pathological changes in an amyloid precursor protein (APP)/@PROTEIN$ (PS-1) double transgenic mouse model of Alzheimer's disease (AD).	0
In the present study, we investigated the effects of @COMPOUND$ on memory impairment and pathological changes in an amyloid precursor protein (APP)/presenilin-1 (@PROTEIN$) double transgenic mouse model of Alzheimer's disease (AD).	0
In the present study, we investigated the effects of @COMPOUND$ on memory impairment and pathological changes in an amyloid precursor protein (@PROTEIN$)/presenilin-1 (PS-1) double transgenic mouse model of Alzheimer's disease (AD).	0
@COMPOUND$ rapidly phosphorylated Akt and endothelial @PROTEIN$ (eNOS) in human endothelial cells.	1
@COMPOUND$ rapidly phosphorylated Akt and endothelial nitric oxide synthase (@PROTEIN$) in human endothelial cells.	1
@COMPOUND$ rapidly phosphorylated @PROTEIN$ and endothelial nitric oxide synthase (eNOS) in human endothelial cells.	1
@PROTEIN$ and glutathione peroxidase antioxidant enzyme activities and malondialdehyde levels were found to be increased; however, beta-carotene, @COMPOUND$, vitamin C, vitamin E, reduced glutathione, and albumin levels were observed to be significantly decreased.	0
@PROTEIN$ and glutathione peroxidase antioxidant enzyme activities and malondialdehyde levels were found to be increased; however, beta-carotene, retinol, @COMPOUND$, vitamin E, reduced glutathione, and albumin levels were observed to be significantly decreased.	0
Superoxide dismutase and @PROTEIN$ antioxidant enzyme activities and @COMPOUND$ levels were found to be increased; however, beta-carotene, retinol, vitamin C, vitamin E, reduced glutathione, and albumin levels were observed to be significantly decreased.	0
@PROTEIN$ and glutathione peroxidase antioxidant enzyme activities and malondialdehyde levels were found to be increased; however, beta-carotene, retinol, vitamin C, vitamin E, @COMPOUND$, and albumin levels were observed to be significantly decreased.	0
Superoxide dismutase and @PROTEIN$ antioxidant enzyme activities and malondialdehyde levels were found to be increased; however, beta-carotene, retinol, vitamin C, @COMPOUND$, reduced glutathione, and albumin levels were observed to be significantly decreased.	0
@PROTEIN$ and glutathione peroxidase antioxidant enzyme activities and malondialdehyde levels were found to be increased; however, beta-carotene, retinol, vitamin C, @COMPOUND$, reduced glutathione, and albumin levels were observed to be significantly decreased.	0
Superoxide dismutase and @PROTEIN$ antioxidant enzyme activities and malondialdehyde levels were found to be increased; however, beta-carotene, retinol, @COMPOUND$, vitamin E, reduced glutathione, and albumin levels were observed to be significantly decreased.	0
Superoxide dismutase and @PROTEIN$ antioxidant enzyme activities and malondialdehyde levels were found to be increased; however, beta-carotene, @COMPOUND$, vitamin C, vitamin E, reduced glutathione, and albumin levels were observed to be significantly decreased.	0
Superoxide dismutase and @PROTEIN$ antioxidant enzyme activities and malondialdehyde levels were found to be increased; however, beta-carotene, retinol, vitamin C, vitamin E, @COMPOUND$, and albumin levels were observed to be significantly decreased.	0
@PROTEIN$ and glutathione peroxidase antioxidant enzyme activities and @COMPOUND$ levels were found to be increased; however, beta-carotene, retinol, vitamin C, vitamin E, reduced glutathione, and albumin levels were observed to be significantly decreased.	0
@PROTEIN$ and glutathione peroxidase antioxidant enzyme activities and malondialdehyde levels were found to be increased; however, @COMPOUND$, retinol, vitamin C, vitamin E, reduced glutathione, and albumin levels were observed to be significantly decreased.	0
Superoxide dismutase and @PROTEIN$ antioxidant enzyme activities and malondialdehyde levels were found to be increased; however, @COMPOUND$, retinol, vitamin C, vitamin E, reduced glutathione, and albumin levels were observed to be significantly decreased.	0
@COMPOUND$-induced depressive-like behavior is mediated by @PROTEIN$ activation in mice.	1
Serum @PROTEIN$ levels were 2.5-fold higher in T2DM group relative to C and were not affected by @COMPOUND$ treatment (C: 20.6+/-2.1 microg/l, T2DM before F: 55.6+/-5.7 microg/l, T2DM after F: 54.2+/-5.4 microg/l, p 0.0001 for C vs. T2DM before F).	0
However, @COMPOUND$ enemas did not modify the number of epithelial cells containing the protein @PROTEIN$, and caused a 2-fold decrease in the thickness of adherent mucus layer.	0
We examined the association of @PROTEIN$ C677T and A1298C, and changes in plasma @COMPOUND$ in 352 Tunisian patients with angiographically-demonstrated CAD, and 390 age and gender-matched healthy subjects.	0
However, we also observed that @COMPOUND$ (1alpha-hydroxylase inhibitor) enhanced 25(OH)D(3)-induced @PROTEIN$ expression in breast cancer cells.	1
Common 677C--&gt;T mutation of the @PROTEIN$ gene affects follicular @COMPOUND$ synthesis.	1
Furthermore, the suppressive effects of P on @PROTEIN$ release and caspase-9 and caspase-3 activation in serum-deprived MC3T3-E1 cells were also reversed by @COMPOUND$.	1
Inhibition of LTP by beta-amyloid is prevented by activation of @PROTEIN$ and stimulation of the @COMPOUND$/PKA signalling pathway.	0
) @COMPOUND$ (-) and H2O2 in H. plumaeforme was respectively related to the low activity of @PROTEIN$ and the decreased activity of CAT.	1
) O2 (-) and @COMPOUND$ in H. plumaeforme was respectively related to the low activity of SOD and the decreased activity of @PROTEIN$.	1
) O2 (-) and @COMPOUND$ in H. plumaeforme was respectively related to the low activity of @PROTEIN$ and the decreased activity of CAT.	1
) @COMPOUND$ (-) and H2O2 in H. plumaeforme was respectively related to the low activity of SOD and the decreased activity of @PROTEIN$.	1
@PROTEIN$ and two additional catalase isozymes were induced by @COMPOUND$ or bensulfuron-methyl in S. maltophilia WZ2, but not in E. coli K12.	1
MnSOD and two additional @PROTEIN$ isozymes were induced by @COMPOUND$ or bensulfuron-methyl in S. maltophilia WZ2, but not in E. coli K12.	1
@PROTEIN$ and two additional catalase isozymes were induced by quinclorac or @COMPOUND$ in S. maltophilia WZ2, but not in E. coli K12.	1
MnSOD and two additional @PROTEIN$ isozymes were induced by quinclorac or @COMPOUND$ in S. maltophilia WZ2, but not in E. coli K12.	1
Our data suggest HumDN1 genotypes are related to total @COMPOUND$ levels in Han Chinese MI patients, but @PROTEIN$ gene polymorphisms are not associated with susceptibility to MI in Han Chinese.	0
Specifically, @COMPOUND$ was shown to alter S. mutans gene expression levels of gtfB, a known virulence factor, and yfiV, a putative @PROTEIN$ of cell-surface fatty acid genes.	1
Specifically, @COMPOUND$ was shown to alter S. mutans gene expression levels of @PROTEIN$, a known virulence factor, and yfiV, a putative transcriptional regulator of cell-surface fatty acid genes.	1
Degradation analysis over 8 weeks in the presence of 10 mg/L @PROTEIN$ showed a 50% decrease in total weight and an 80% decrease in @COMPOUND$ molecular weight.	1
Depletion of @COMPOUND$ levels was accompanied by the induction of @PROTEIN$ (GR) after 24h exposure with each of the four carbamates to CHO-K1 cells.	1
@COMPOUND$ and wortmannin inhibited the upregulation induced by @PROTEIN$ stimulation and amino acid deprivation but not that induced by osmotic shock.	1
Chloroquine and @COMPOUND$ inhibited the upregulation induced by @PROTEIN$ stimulation and amino acid deprivation but not that induced by osmotic shock.	1
The role of phosphorylated @PROTEIN$ (p-Akt) in oral carcinogenesis induced by @COMPOUND$ and alkaline environments was investigated.	0
The anti-neoplastic drug @COMPOUND$ binds to @PROTEIN$ to prevent tumor cell division, promoting cell death.	1
Based on these findings, altered expression of @PROTEIN$ in most areas of the striatum suggests that widespread changes to the myelin structure could be associated with the adaptive changes following chronic @COMPOUND$ abuse.	1
The higher @PROTEIN$ levels in women was accompanied by higher serum levels of glucose, albumin, Ca, @COMPOUND$, Na and FT4.	1
The higher @PROTEIN$ levels in women was accompanied by higher serum levels of glucose, albumin, Ca, cholesterol, @COMPOUND$ and FT4.	1
The higher @PROTEIN$ levels in women was accompanied by higher serum levels of @COMPOUND$, albumin, Ca, cholesterol, Na and FT4.	1
Furthermore, @COMPOUND$ down-regulated GA-induced phosphorylation of extracellular signal-regulated kinase (@PROTEIN$)1/2, one of the critical regulators of Cx43.	1
Furthermore, @COMPOUND$ down-regulated GA-induced phosphorylation of extracellular signal-regulated kinase (ERK)1/2, one of the critical regulators of @PROTEIN$.	1
Joint action of three drugs, namely of @COMPOUND$+ IL-3+ @PROTEIN$, produced significantly higher numbers of GM-CFC in comparison with the combinations of IB-MECA+ IL-3, IB-MECA+ GM-CSF, or IL-3+ GM-CSF.	0
Joint action of three drugs, namely of @COMPOUND$+ @PROTEIN$+ GM-CSF, produced significantly higher numbers of GM-CFC in comparison with the combinations of IB-MECA+ IL-3, IB-MECA+ GM-CSF, or IL-3+ GM-CSF.	0
Role of serotonin @PROTEIN$ receptors in the antidepressant-like effect and the antinociceptive effect of @COMPOUND$ in mice.	1
The present study was undertaken to evaluate the potential role of @PROTEIN$ receptors in the antidepressant-like effect and antinociceptive effect of @COMPOUND$.	0
The effect of this diet alone or after 2 weeks of treatment with @COMPOUND$ or glimepiride on glucose homeostasis, lipid profile, and levels of resistin and @PROTEIN$ was studied.	0
The effect of this diet alone or after 2 weeks of treatment with rosiglitazone or @COMPOUND$ on glucose homeostasis, lipid profile, and levels of resistin and @PROTEIN$ was studied.	0
Rosiglitazone corrected the altered parameters measured, except for liver TGs ; similarly, @COMPOUND$ reinstated the inverted parameters but raised @PROTEIN$ level and, consequently, the HOMA index.	1
@COMPOUND$ corrected the altered parameters measured, except for liver TGs ; similarly, glimepiride reinstated the inverted parameters but raised @PROTEIN$ level and, consequently, the HOMA index.	0
Rosiglitazone corrected the altered parameters measured, except for liver @COMPOUND$ ; similarly, glimepiride reinstated the inverted parameters but raised @PROTEIN$ level and, consequently, the HOMA index.	0
@COMPOUND$ protects from hepatic reperfusion injury through inhibition of IKK and @PROTEIN$ pathways and modification of cell proliferation.	1
@COMPOUND$ is hepatoprotective most likely via mechanisms including inhibition of IKK and @PROTEIN$ pathways and regulation of cell proliferation.	1
As validation of these findings in vivo, we find that @COMPOUND$, when applied to the Tg2576 mouse model of AD, decreases soluble Abeta levels, reduces GSK-3 activity, and disrupts PS1-@PROTEIN$ association.	1
As validation of these findings in vivo, we find that @COMPOUND$, when applied to the Tg2576 mouse model of AD, decreases soluble Abeta levels, reduces GSK-3 activity, and disrupts @PROTEIN$-APP association.	1
As validation of these findings in vivo, we find that @COMPOUND$, when applied to the Tg2576 mouse model of AD, decreases soluble Abeta levels, reduces @PROTEIN$ activity, and disrupts PS1-APP association.	1
Since biliverdin and @COMPOUND$ are downstream products of heme degradation by @PROTEIN$ (HO), it has been suggested that HO-activity protects against curcumin-induced apoptosis.	1
Since biliverdin and bilirubin are downstream products of @COMPOUND$ degradation by @PROTEIN$ (HO), it has been suggested that HO-activity protects against curcumin-induced apoptosis.	0
Since @COMPOUND$ and bilirubin are downstream products of heme degradation by @PROTEIN$ (HO), it has been suggested that HO-activity protects against curcumin-induced apoptosis.	1
ERK1 and 2 activation stimulated @PROTEIN$ synthesis and resulted in increase of placental @COMPOUND$ uptake.	1
@PROTEIN$ and 2 activation stimulated GLUT-1 synthesis and resulted in increase of placental @COMPOUND$ uptake.	1
@COMPOUND$-, Gly-Pro-Met- and Ala-Ala-Phe-N'-(2-hexyl-1,3-dioxo-2,3-dihydro-1H-benzo(de)isoquinolin-6-yl)-hydrazides are synthesized by guanidinium/uronium type condensing reagent and used as fluorogenic substrates to localize @PROTEIN$ and tripeptidyl peptidase I activities in mammalian tissue sections.	1
Gly-Pro-, Gly-Pro-Met- and Ala-Ala-Phe-N'-(2-hexyl-1,3-dioxo-2,3-dihydro-1H-benzo(de)isoquinolin-6-yl)-hydrazides are synthesized by @COMPOUND$/uronium type condensing reagent and used as fluorogenic substrates to localize @PROTEIN$ and tripeptidyl peptidase I activities in mammalian tissue sections.	1
@COMPOUND$-, Gly-Pro-Met- and Ala-Ala-Phe-N'-(2-hexyl-1,3-dioxo-2,3-dihydro-1H-benzo(de)isoquinolin-6-yl)-hydrazides are synthesized by guanidinium/uronium type condensing reagent and used as fluorogenic substrates to localize dipeptidyl peptidase IV and @PROTEIN$ activities in mammalian tissue sections.	1
Gly-Pro-, Gly-Pro-Met- and Ala-Ala-Phe-N'-(2-hexyl-1,3-dioxo-2,3-dihydro-1H-benzo(de)isoquinolin-6-yl)-hydrazides are synthesized by @COMPOUND$/uronium type condensing reagent and used as fluorogenic substrates to localize dipeptidyl peptidase IV and @PROTEIN$ activities in mammalian tissue sections.	0
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), glutathione-S-transferase (@PROTEIN$), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (@COMPOUND$) and total thiols.	0
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), glutathione-S-transferase (@PROTEIN$), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, @COMPOUND$ (GSH) and total thiols.	0
@COMPOUND$ exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), @PROTEIN$ (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (GSH) and total thiols.	1
Cadmium exposure diminished the activities of enzymatic antioxidants, @PROTEIN$ (SOD), catalase (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (@COMPOUND$) and total thiols.	0
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), @PROTEIN$ (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, @COMPOUND$ (GSH) and total thiols.	0
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (@PROTEIN$), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, @COMPOUND$ (GSH) and total thiols.	0
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), @PROTEIN$ (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, @COMPOUND$ (GSH) and total thiols.	0
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (@PROTEIN$), catalase (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, @COMPOUND$ (GSH) and total thiols.	0
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (@PROTEIN$), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (@COMPOUND$) and total thiols.	0
@COMPOUND$ exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), glutathione-S-transferase (@PROTEIN$), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (GSH) and total thiols.	1
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), glutathione-S-transferase (GST), @PROTEIN$ (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (@COMPOUND$) and total thiols.	0
@COMPOUND$ exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (@PROTEIN$) as well as non-enzymatic antioxidant, reduced glutathione (GSH) and total thiols.	1
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (@PROTEIN$), catalase (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (@COMPOUND$) and total thiols.	0
@COMPOUND$ exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (@PROTEIN$), catalase (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (GSH) and total thiols.	1
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), @PROTEIN$ (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (@COMPOUND$) and total thiols.	0
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (@PROTEIN$) as well as non-enzymatic antioxidant, @COMPOUND$ (GSH) and total thiols.	0
Cadmium exposure diminished the activities of enzymatic antioxidants, @PROTEIN$ (SOD), catalase (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, @COMPOUND$ (GSH) and total thiols.	0
@COMPOUND$ exposure diminished the activities of enzymatic antioxidants, @PROTEIN$ (SOD), catalase (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (GSH) and total thiols.	1
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), @PROTEIN$ (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, @COMPOUND$ (GSH) and total thiols.	0
@COMPOUND$ exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), glutathione-S-transferase (GST), @PROTEIN$ (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (GSH) and total thiols.	1
@COMPOUND$ exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), @PROTEIN$ (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (GSH) and total thiols.	1
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), @PROTEIN$ (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (@COMPOUND$) and total thiols.	0
@COMPOUND$ exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), @PROTEIN$ (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (GSH) and total thiols.	1
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), glutathione-S-transferase (GST), @PROTEIN$ (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, @COMPOUND$ (GSH) and total thiols.	0
@COMPOUND$ exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (@PROTEIN$), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (GSH) and total thiols.	1
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), @PROTEIN$ (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (G6PD) as well as non-enzymatic antioxidant, reduced glutathione (@COMPOUND$) and total thiols.	0
Cadmium exposure diminished the activities of enzymatic antioxidants, superoxide dismutase (SOD), catalase (CAT), glutathione-S-transferase (GST), glutathione reductase (GR), glutathione peroxidase (GPx) and glucose-6-phosphate dehydrogenase (@PROTEIN$) as well as non-enzymatic antioxidant, reduced glutathione (@COMPOUND$) and total thiols.	0
@COMPOUND$ alone evoked effects similar to low N/@PROTEIN$ doses, suggesting tonic inhibitory control over forelimb movement by endogenous N/OFQ.	0
To determine the capabilities of previously used microsphere scaffold to deliver growth factors simultaneously, this work investigated a long-term (about three months) release of bovine serum albumin (@PROTEIN$) from microsphere scaffolds fabricated by using two different polymers, poly(3-hydroxybutyrate-co-3-hydroxyvalerate) (PHBV, 8% PHV), poly(lactide-co-glycolide) acid (@COMPOUND$, 5050) and a blend of PLGA and PHBV.	0
To determine the capabilities of previously used microsphere scaffold to deliver growth factors simultaneously, this work investigated a long-term (about three months) release of bovine @PROTEIN$ (BSA) from microsphere scaffolds fabricated by using two different polymers, @COMPOUND$) (PHBV, 8% PHV), poly(lactide-co-glycolide) acid (PLGA, 5050) and a blend of PLGA and PHBV.	0
To determine the capabilities of previously used microsphere scaffold to deliver growth factors simultaneously, this work investigated a long-term (about three months) release of bovine @PROTEIN$ (BSA) from microsphere scaffolds fabricated by using two different polymers, poly(3-hydroxybutyrate-co-3-hydroxyvalerate) (PHBV, 8% PHV), poly(lactide-co-glycolide) acid (@COMPOUND$, 5050) and a blend of PLGA and PHBV.	0
To determine the capabilities of previously used microsphere scaffold to deliver growth factors simultaneously, this work investigated a long-term (about three months) release of bovine serum albumin (@PROTEIN$) from microsphere scaffolds fabricated by using two different polymers, poly(3-hydroxybutyrate-co-3-hydroxyvalerate) (PHBV, 8% PHV), @COMPOUND$) acid (PLGA, 5050) and a blend of PLGA and PHBV.	0
To determine the capabilities of previously used microsphere scaffold to deliver growth factors simultaneously, this work investigated a long-term (about three months) release of bovine serum albumin (@PROTEIN$) from microsphere scaffolds fabricated by using two different polymers, @COMPOUND$) (PHBV, 8% PHV), poly(lactide-co-glycolide) acid (PLGA, 5050) and a blend of PLGA and PHBV.	0
To determine the capabilities of previously used microsphere scaffold to deliver growth factors simultaneously, this work investigated a long-term (about three months) release of bovine @PROTEIN$ (BSA) from microsphere scaffolds fabricated by using two different polymers, poly(3-hydroxybutyrate-co-3-hydroxyvalerate) (PHBV, 8% PHV), @COMPOUND$) acid (PLGA, 5050) and a blend of PLGA and PHBV.	0
It is suggested that @COMPOUND$ acting through the GABA(A) receptor mechanism on the expression of GnRH gene and @PROTEIN$ gene in the hypothalamus may be involved in two processes: the biosynthesis of GnRH and the release of this neurohormone in the hypothalamus.	1
It is suggested that @COMPOUND$ acting through the GABA(A) receptor mechanism on the expression of @PROTEIN$ gene and GnRH-R gene in the hypothalamus may be involved in two processes: the biosynthesis of GnRH and the release of this neurohormone in the hypothalamus.	1
It is suggested that @COMPOUND$ acting through the @PROTEIN$ mechanism on the expression of GnRH gene and GnRH-R gene in the hypothalamus may be involved in two processes: the biosynthesis of GnRH and the release of this neurohormone in the hypothalamus.	1
@COMPOUND$ inhibits vascular superoxide production induced by endothelin-1 : Role of NADPH oxidase, uncoupled eNOS and @PROTEIN$.	0
@COMPOUND$ inhibits vascular superoxide production induced by endothelin-1 : Role of NADPH oxidase, uncoupled @PROTEIN$ and PKC.	0
Quercetin inhibits vascular @COMPOUND$ production induced by endothelin-1 : Role of NADPH oxidase, uncoupled eNOS and @PROTEIN$.	0
Quercetin inhibits vascular @COMPOUND$ production induced by endothelin-1 : Role of NADPH oxidase, uncoupled @PROTEIN$ and PKC.	0
Quercetin inhibits vascular @COMPOUND$ production induced by @PROTEIN$ : Role of NADPH oxidase, uncoupled eNOS and PKC.	1
